ForceDecks Raw Data Export,1.0
Weight,53.79
Frequency,500
Recording Date,2024-03-06T11:35:35
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 3)"
Analysis Date,2024-03-11T16:58:40
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
50.69,697.905624,632.035272,,14.91804,-1.38442,-0.1344,1841.19296,-74.4678
50.692,687.905624,615.035272,,14.41608,-1.35508,-0.13714,1765.59308,-72.88992
50.694,677.905624,602.035272,,13.9885,-1.32668,-0.13983,1698.06998,-71.36203
50.696,666.905624,587.035272,,13.50513,-1.29918,-0.14245,1629.10096,-69.88315
50.698,655.905624,574.035272,,13.05896,-1.27262,-0.14502,1565.24826,-68.45427
50.7,640.905624,559.035272,,12.50123,-1.24706,-0.14754,1496.39893,-67.07939
50.702,628.905624,544.035272,,11.99928,-1.22256,-0.15001,1433.99064,-65.7615
50.704,617.905624,534.035272,,11.60887,-1.19895,-0.15243,1381.12169,-64.49162
50.706,609.905624,518.035272,,11.16269,-1.17618,-0.15481,1326.66187,-63.26674
50.708,598.905624,503.035272,,10.67933,-1.15434,-0.15714,1272.01256,-62.09186
50.71,589.905624,493.035272,,10.32611,-1.13333,-0.15943,1227.33249,-60.96197
50.712,582.905624,481.035272,,9.97288,-1.11303,-0.16167,1184.20224,-59.87009
50.714,572.905624,466.035272,,9.50811,-1.09355,-0.16388,1136.1368,-58.82221
50.716,567.905624,451.035272,,9.13629,-1.07491,-0.16605,1095.2682,-57.81933
50.718,561.905624,437.035272,,8.76448,-1.05701,-0.16818,1055.88822,-56.85644
50.72,557.905624,422.035272,,8.41125,-1.03983,-0.17028,1018.97388,-55.93256
50.722,555.905624,410.035272,,8.15098,-1.02327,-0.17234,988.41809,-55.04168
50.724,554.905624,401.035272,,7.96507,-1.00715,-0.17437,962.7794,-54.1748
50.726,552.905624,395.035272,,7.81634,-0.99137,-0.17637,939.76232,-53.32591
50.728,547.905624,389.035272,,7.61185,-0.97594,-0.17834,914.40193,-52.49603
50.73,547.905624,384.035272,,7.51889,-0.96081,-0.18027,895.42125,-51.68215
50.732,540.905624,377.035272,,7.25862,-0.94604,-0.18218,868.40498,-50.88727
50.734,537.905624,371.035272,,7.0913,-0.93169,-0.18406,846.84743,-50.11539
50.736,533.905624,369.035272,,6.97976,-0.91761,-0.18591,828.55198,-49.3585
50.738,530.905624,366.035272,,6.86821,-0.90377,-0.18773,810.62547,-48.61362
50.74,529.905624,365.035272,,6.83103,-0.89007,-0.18952,796.55793,-47.87674
50.742,524.905624,362.035272,,6.68231,-0.87655,-0.19129,777.45185,-47.14986
50.744,521.905624,361.035272,,6.60794,-0.86326,-0.19303,762.21113,-46.43497
50.746,518.905624,358.035272,,6.4964,-0.85016,-0.19474,745.53982,-45.73009
50.748,514.905624,357.035272,,6.40344,-0.83726,-0.19643,730.04112,-45.03621
50.75,509.905624,357.035272,,6.31049,-0.82455,-0.19809,714.8326,-44.35233
50.752,507.905624,355.035272,,6.23613,-0.812,-0.19973,700.70743,-43.67744
50.754,507.905624,357.035272,,6.27331,-0.79949,-0.20134,691.5115,-43.00456
50.756,501.905624,356.035272,,6.14317,-0.78707,-0.20293,675.26247,-42.33668
50.758,498.905624,356.035272,,6.0874,-0.77484,-0.20449,662.44484,-41.6788
50.76,494.905624,354.035272,,5.97585,-0.76278,-0.20603,647.55479,-41.02991
50.762,491.905624,354.035272,,5.92008,-0.75088,-0.20754,635.20319,-40.39003
50.764,485.905624,354.035272,,5.80854,-0.73916,-0.20903,620.84654,-39.75915
50.766,483.905624,355.035272,,5.78995,-0.72756,-0.2105,610.37695,-39.13527
50.768,478.905624,353.035272,,5.65981,-0.71611,-0.21194,595.75853,-38.51938
50.77,475.905624,356.035272,,5.65981,-0.70479,-0.21336,586.34128,-37.9105
50.772,469.905624,358.035272,,5.58545,-0.69354,-0.21476,574.21172,-37.30562
50.774,465.905624,359.035272,,5.52967,-0.68243,-0.21613,562.96178,-36.70774
50.776,460.905624,359.035272,,5.43672,-0.67146,-0.21749,550.55785,-36.11786
50.778,456.905624,362.035272,,5.41813,-0.66061,-0.21882,540.9969,-35.53397
50.78,451.905624,365.035272,,5.38095,-0.64981,-0.22013,530.85349,-34.95309
50.782,449.905624,370.035272,,5.43672,-0.63899,-0.22142,523.93306,-34.37121
50.784,444.905624,373.035272,,5.39954,-0.62815,-0.22269,513.79166,-33.78833
50.786,443.905624,376.035272,,5.43672,-0.61732,-0.22393,506.16287,-33.20544
50.788,438.905624,380.035272,,5.41813,-0.60646,-0.22516,496.65607,-32.62156
50.79,435.905624,383.035272,,5.41813,-0.59563,-0.22636,487.78182,-32.03868
50.792,431.905624,387.035272,,5.41813,-0.58479,-0.22754,478.90756,-31.4558
50.794,428.905624,393.035272,,5.4739,-0.5739,-0.2287,471.70932,-30.86991
50.796,425.905624,395.035272,,5.45531,-0.56297,-0.22983,462.16319,-30.28203
50.798,419.905624,399.035272,,5.41813,-0.55209,-0.23095,452.13255,-29.69715
50.8,415.905624,402.035272,,5.39954,-0.54128,-0.23204,442.73224,-29.11527
50.802,411.905624,407.035272,,5.41813,-0.53046,-0.23311,434.41449,-28.53338
50.804,408.905624,410.035272,,5.41813,-0.51962,-0.23416,425.54023,-27.9505
50.806,405.905624,423.035272,,5.60404,-0.5086,-0.23519,421.59973,-27.35762
50.808,398.905624,436.035272,,5.71558,-0.49728,-0.2362,415.20012,-26.74874
50.81,397.905624,450.035272,,5.95726,-0.48561,-0.23718,411.76689,-26.12085
50.812,391.905624,454.035272,,5.92008,-0.47373,-0.23814,400.74814,-25.48197
50.814,390.905624,453.035272,,5.8829,-0.46193,-0.23908,389.83966,-24.84709
50.816,387.905624,450.035272,,5.77136,-0.45027,-0.23999,377.30252,-24.22021
50.818,382.905624,446.035272,,5.60404,-0.4389,-0.24088,363.82053,-23.60833
50.82,378.905624,444.035272,,5.49249,-0.4278,-0.24174,352.05535,-23.01144
50.822,374.905624,443.035272,,5.39954,-0.41691,-0.24259,341.0073,-22.42556
50.824,371.905624,439.035272,,5.2694,-0.40624,-0.24341,329.43706,-21.85168
50.826,369.905624,435.035272,,5.15786,-0.39581,-0.24421,318.60628,-21.2908
50.828,368.905624,428.035272,,5.00913,-0.38565,-0.245,307.33729,-20.74391
50.83,365.905624,421.035272,,4.82322,-0.37581,-0.24576,295.74334,-20.21503
50.832,364.905624,415.035272,,4.69309,-0.3663,-0.2465,285.69048,-19.70315
50.834,362.905624,411.035272,,4.58154,-0.35702,-0.24722,276.31468,-19.20427
50.836,359.905624,400.035272,,4.32127,-0.34812,-0.24793,264.55075,-18.72538
50.838,357.905624,393.035272,,4.15395,-0.33964,-0.24862,255.05327,-18.2695
50.84,357.905624,386.035272,,4.02382,-0.33147,-0.24929,246.59198,-17.82962
50.842,356.905624,375.035272,,3.80073,-0.32364,-0.24994,236.88727,-17.40874
50.844,355.905624,372.035272,,3.72637,-0.31612,-0.25058,230.11342,-17.00385
50.846,353.905624,363.035272,,3.52187,-0.30887,-0.25121,221.43959,-16.61397
50.848,353.905624,359.035272,,3.4475,-0.3019,-0.25182,215.23538,-16.23909
50.85,352.905624,351.035272,,3.28019,-0.29517,-0.25241,207.7824,-15.87721
50.852,353.905624,346.035272,,3.20582,-0.28868,-0.253,202.0619,-15.52832
50.854,351.905624,341.035272,,3.07569,-0.2824,-0.25357,195.68839,-15.19044
50.856,349.905624,338.035272,,2.98273,-0.27634,-0.25413,190.10854,-14.86456
50.858,352.905624,335.035272,,2.98273,-0.27038,-0.25468,186.00466,-14.54368
50.86,351.905624,331.035272,,2.88978,-0.26451,-0.25521,180.64218,-14.22779
50.862,352.905624,325.035272,,2.79682,-0.25882,-0.25573,175.46447,-13.92191
50.864,352.905624,320.035272,,2.70387,-0.25332,-0.25625,170.46873,-13.62603
50.866,350.905624,320.035272,,2.66669,-0.24795,-0.25675,166.35876,-13.33715
50.868,351.905624,319.035272,,2.66669,-0.24262,-0.25724,162.78038,-13.05027
50.87,352.905624,315.035272,,2.61092,-0.23734,-0.25772,158.52741,-12.76638
50.872,352.905624,313.035272,,2.57373,-0.23215,-0.25819,154.60006,-12.4875
50.874,351.905624,310.035272,,2.49937,-0.22708,-0.25865,150.31335,-12.21462
50.876,352.905624,310.035272,,2.51796,-0.22206,-0.2591,147.21424,-11.94474
50.878,352.905624,308.035272,,2.48078,-0.21706,-0.25953,143.46624,-11.67585
50.88,353.905624,305.035272,,2.4436,-0.21214,-0.25996,139.78724,-11.41097
50.882,352.905624,304.035272,,2.40642,-0.20729,-0.26038,136.17679,-11.15009
50.884,351.905624,305.035272,,2.40642,-0.20248,-0.26079,133.01504,-10.89121
50.886,351.905624,305.035272,,2.40642,-0.19766,-0.26119,129.85329,-10.63232
50.888,352.905624,304.035272,,2.40642,-0.19285,-0.26158,126.69154,-10.37344
50.89,351.905624,305.035272,,2.40642,-0.18804,-0.26196,123.52979,-10.11456
50.892,353.905624,306.035272,,2.46219,-0.18317,-0.26234,120.88091,-9.85268
50.894,350.905624,304.035272,,2.36924,-0.17834,-0.2627,116.80077,-9.59279
50.896,349.905624,305.035272,,2.36924,-0.1736,-0.26305,113.69735,-9.33791
50.898,348.905624,305.035272,,2.35064,-0.16888,-0.26339,110.43723,-9.08403
50.9,351.905624,306.035272,,2.42501,-0.1641,-0.26372,107.97065,-8.82715
50.902,350.905624,308.035272,,2.4436,-0.15924,-0.26405,104.92663,-8.56526
50.904,348.905624,309.035272,,2.42501,-0.15437,-0.26436,101.56414,-8.30338
50.906,349.905624,308.035272,,2.42501,-0.14952,-0.26467,98.37311,-8.0425
50.908,347.905624,311.035272,,2.4436,-0.14465,-0.26496,95.3145,-7.78062
50.91,347.905624,312.035272,,2.46219,-0.13974,-0.26524,92.22162,-7.51674
50.912,349.905624,311.035272,,2.48078,-0.1348,-0.26552,89.09435,-7.25085
50.914,348.905624,311.035272,,2.46219,-0.12986,-0.26578,85.69749,-6.98497
50.916,348.905624,313.035272,,2.49937,-0.12489,-0.26604,82.67294,-6.71809
50.918,348.905624,314.035272,,2.51796,-0.11988,-0.26628,79.47164,-6.44821
50.92,347.905624,313.035272,,2.48078,-0.11488,-0.26652,75.92801,-6.17932
50.922,347.905624,316.035272,,2.53655,-0.10986,-0.26674,72.94143,-5.90944
50.924,347.905624,315.035272,,2.51796,-0.10481,-0.26696,69.48072,-5.63756
50.926,348.905624,317.035272,,2.57373,-0.09972,-0.26716,66.40438,-5.36368
50.928,345.905624,315.035272,,2.48078,-0.09466,-0.26736,62.56506,-5.09179
50.93,344.905624,316.035272,,2.48078,-0.0897,-0.26754,59.28577,-4.82491
50.932,345.905624,318.035272,,2.53655,-0.08468,-0.26771,56.22365,-4.55503
50.934,345.905624,319.035272,,2.55514,-0.07959,-0.26788,52.92265,-4.28115
50.936,346.905624,320.035272,,2.59233,-0.07444,-0.26803,49.64878,-4.00426
50.938,345.905624,320.035272,,2.57373,-0.06928,-0.26818,46.13404,-3.72638
50.94,344.905624,322.035272,,2.59233,-0.06411,-0.26831,42.75786,-3.4485
50.942,345.905624,320.035272,,2.57373,-0.05894,-0.26843,39.25346,-3.17062
50.944,350.905624,322.035272,,2.70387,-0.05367,-0.26855,36.11455,-2.88673
50.946,350.905624,322.035272,,2.70387,-0.04826,-0.26865,32.47546,-2.59585
50.948,350.905624,324.035272,,2.74105,-0.04281,-0.26874,28.89698,-2.30297
50.95,350.905624,325.035272,,2.75964,-0.03731,-0.26882,25.22165,-2.00709
50.952,346.905624,324.035272,,2.66669,-0.03189,-0.26889,21.39434,-1.71521
50.954,346.905624,326.035272,,2.70387,-0.02652,-0.26895,17.84404,-1.42632
50.956,343.905624,325.035272,,2.62951,-0.02118,-0.26899,14.17026,-1.13944
50.958,344.905624,325.035272,,2.6481,-0.01591,-0.26903,10.65576,-0.85556
50.96,340.905624,324.035272,,2.55514,-0.0107,-0.26906,7.11638,-0.57568
50.962,338.905624,325.035272,,2.53655,-0.00561,-0.26907,3.7251,-0.30179
50.964,335.905624,325.035272,,2.48078,-0.00059,-0.26908,0.3921,-0.03191
50.966,334.905624,324.035272,,2.4436,0.00433,-0.26908,2.85396,0.23297
50.968,332.905624,323.035272,,2.38783,0.00916,-0.26906,6.01009,0.49285
50.97,326.905624,322.035272,,2.25769,0.01381,-0.26904,8.96062,0.74274
50.972,328.905624,321.035272,,2.27628,0.01834,-0.26901,11.92125,0.98662
50.974,325.905624,320.035272,,2.20192,0.02282,-0.26897,14.74053,1.2275
50.976,324.905624,320.035272,,2.18333,0.02721,-0.26892,17.54593,1.46338
50.978,322.905624,318.035272,,2.10896,0.0315,-0.26886,20.18822,1.69427
50.98,319.905624,317.035272,,2.0346,0.03564,-0.26879,22.70143,1.91715
50.982,320.905624,316.035272,,2.0346,0.03971,-0.26872,25.29327,2.13603
50.984,316.905624,316.035272,,1.96024,0.04371,-0.26863,27.66293,2.35091
50.986,316.905624,312.035272,,1.88587,0.04755,-0.26854,29.90708,2.5578
50.988,317.905624,313.035272,,1.92306,0.05136,-0.26844,32.4054,2.76268
50.99,314.905624,313.035272,,1.86728,0.05515,-0.26834,34.63143,2.96656
50.992,313.905624,311.035272,,1.81151,0.05883,-0.26822,36.765,3.16444
50.994,314.905624,310.035272,,1.81151,0.06245,-0.2681,39.02918,3.35932
50.996,312.905624,312.035272,,1.81151,0.06608,-0.26797,41.29335,3.55421
50.998,311.905624,310.035272,,1.75574,0.06964,-0.26784,43.31374,3.74609
51,309.905624,310.035272,,1.71856,0.07312,-0.26769,45.32832,3.93297
51.002,307.905624,308.035272,,1.64419,0.07648,-0.26754,47.1071,4.11385
51.004,308.905624,305.035272,,1.60701,0.07973,-0.26739,48.95019,4.28874
51.006,306.905624,307.035272,,1.60701,0.08295,-0.26722,50.92341,4.46162
51.008,306.905624,307.035272,,1.60701,0.08616,-0.26706,52.89664,4.6345
51.01,305.905624,305.035272,,1.55124,0.08932,-0.26688,54.56766,4.80438
51.012,302.905624,306.035272,,1.51406,0.09238,-0.2667,56.25561,4.96927
51.014,299.905624,305.035272,,1.43969,0.09534,-0.26651,57.67293,5.12815
51.016,298.905624,307.035272,,1.45829,0.09823,-0.26632,59.52427,5.28403
51.018,296.905624,305.035272,,1.38392,0.10108,-0.26612,60.84217,5.43691
51.02,294.905624,304.035272,,1.32815,0.10379,-0.26591,62.16332,5.5828
51.022,293.905624,306.035272,,1.34674,0.10646,-0.2657,63.87188,5.72668
51.024,292.905624,303.035272,,1.27238,0.10908,-0.26549,65.00687,5.86756
51.026,292.905624,304.035272,,1.29097,0.11165,-0.26527,66.64611,6.00544
51.028,288.905624,304.035272,,1.21661,0.11415,-0.26504,67.68637,6.14033
51.03,288.905624,302.035272,,1.17942,0.11655,-0.26481,68.87398,6.26921
51.032,286.905624,305.035272,,1.19801,0.11893,-0.26457,70.39783,6.39709
51.034,286.905624,302.035272,,1.14224,0.12127,-0.26433,71.41932,6.52297
51.036,284.905624,303.035272,,1.12365,0.12353,-0.26409,72.63026,6.64485
51.038,281.905624,300.035272,,1.01211,0.12567,-0.26384,73.13195,6.75974
51.04,281.905624,302.035272,,1.04929,0.12773,-0.26359,74.58702,6.87062
51.042,281.905624,303.035272,,1.06788,0.12985,-0.26333,75.95317,6.9845
51.044,279.905624,305.035272,,1.06788,0.13198,-0.26307,77.20246,7.09938
51.046,278.905624,303.035272,,1.01211,0.13406,-0.2628,78.01694,7.21127
51.048,276.905624,301.035272,,0.93774,0.13601,-0.26253,78.60758,7.31615
51.05,276.905624,302.035272,,0.95633,0.13791,-0.26226,79.84015,7.41803
51.052,274.905624,301.035272,,0.90056,0.13976,-0.26198,80.49589,7.51791
51.054,274.905624,300.035272,,0.88197,0.14155,-0.2617,81.38098,7.6138
51.056,272.905624,301.035272,,0.86338,0.14329,-0.26141,82.24116,7.70768
51.058,269.905624,300.035272,,0.78902,0.14494,-0.26112,82.60976,7.79656
51.06,268.905624,299.035272,,0.75183,0.14649,-0.26083,83.19498,7.87944
51.062,265.905624,300.035272,,0.71465,0.14795,-0.26054,83.73196,7.95833
51.064,267.905624,299.035272,,0.73324,0.1494,-0.26024,84.70078,8.03621
51.066,264.905624,297.035272,,0.64029,0.15077,-0.25994,84.72563,8.11009
51.068,263.905624,297.035272,,0.6217,0.15204,-0.25964,85.28276,8.17797
51.07,262.905624,296.035272,,0.58452,0.15324,-0.25933,85.65289,8.24286
51.072,258.905624,295.035272,,0.49156,0.15432,-0.25903,85.48277,8.30074
51.074,254.905624,294.035272,,0.39861,0.15521,-0.25872,85.19983,8.34862
51.076,256.905624,293.035272,,0.4172,0.15602,-0.25841,85.80369,8.3925
51.078,254.905624,292.035272,,0.36143,0.1568,-0.25809,85.76148,8.43439
51.08,251.905624,291.035272,,0.28706,0.15745,-0.25778,85.48637,8.46927
51.082,252.905624,290.035272,,0.28706,0.15802,-0.25746,85.79808,8.50015
51.084,251.905624,288.035272,,0.23129,0.15854,-0.25715,85.60389,8.52803
51.086,248.905624,289.035272,,0.19411,0.15897,-0.25683,85.51565,8.55091
51.088,249.905624,287.035272,,0.17552,0.15934,-0.25651,85.55515,8.5708
51.09,249.905624,287.035272,,0.17552,0.15969,-0.25619,85.74363,8.58968
51.092,249.905624,287.035272,,0.17552,0.16004,-0.25587,85.93212,8.60856
51.094,246.905624,288.035272,,0.13834,0.16035,-0.25555,85.77994,8.62544
51.096,245.905624,287.035272,,0.10116,0.16059,-0.25523,85.58686,8.63833
51.098,248.905624,283.035272,,0.08257,0.16078,-0.25491,85.524,8.64821
51.1,244.905624,285.035272,,0.04538,0.16091,-0.25459,85.27025,8.65509
51.102,244.905624,284.035272,,0.02679,0.16098,-0.25427,85.14752,8.65897
51.104,243.905624,283.035272,,-0.01039,0.16099,-0.25394,84.83421,8.65986
51.106,243.905624,282.035272,,-0.02898,0.16095,-0.25362,84.65251,8.65774
51.108,244.905624,280.035272,,-0.04757,0.16088,-0.2533,84.45137,8.65362
51.11,242.905624,280.035272,,-0.08475,0.16075,-0.25298,84.06042,8.6465
51.112,241.905624,278.035272,,-0.14052,0.16052,-0.25266,83.46106,8.63439
51.114,241.905624,277.035272,,-0.15912,0.16022,-0.25234,83.14504,8.61827
51.116,241.905624,276.035272,,-0.17771,0.15988,-0.25202,82.81037,8.60015
51.118,239.905624,276.035272,,-0.21489,0.15949,-0.2517,82.28804,8.57903
51.12,237.905624,276.035272,,-0.25207,0.15902,-0.25138,81.72907,8.55392
51.122,237.905624,273.035272,,-0.30784,0.15846,-0.25106,80.96592,8.5238
51.124,234.905624,276.035272,,-0.30784,0.15785,-0.25074,80.65134,8.49068
51.126,234.905624,274.035272,,-0.34502,0.1572,-0.25043,80.00337,8.45556
51.128,234.905624,273.035272,,-0.36361,0.15649,-0.25012,79.48623,8.41744
51.13,233.905624,271.035272,,-0.41939,0.1557,-0.2498,78.6214,8.37533
51.132,234.905624,271.035272,,-0.4008,0.15488,-0.24949,78.36214,8.33121
51.134,233.905624,270.035272,,-0.43798,0.15405,-0.24918,77.62968,8.28609
51.136,233.905624,270.035272,,-0.43798,0.15317,-0.24888,77.18825,8.23897
51.138,231.905624,269.035272,,-0.49375,0.15224,-0.24857,76.262,8.18886
51.14,232.905624,268.035272,,-0.49375,0.15125,-0.24827,75.76732,8.13574
51.142,231.905624,267.035272,,-0.53093,0.15023,-0.24797,74.95357,8.08062
51.144,230.905624,266.035272,,-0.56811,0.14913,-0.24767,74.10696,8.0215
51.146,232.905624,265.035272,,-0.54952,0.14801,-0.24737,73.69957,7.96139
51.148,230.905624,263.035272,,-0.62389,0.14684,-0.24707,72.52794,7.89827
51.15,227.905624,264.035272,,-0.66107,0.14555,-0.24678,71.60215,7.82915
51.152,228.905624,262.035272,,-0.67966,0.14421,-0.24649,70.79838,7.75703
51.154,225.905624,261.035272,,-0.75402,0.14278,-0.24621,69.52342,7.67992
51.156,227.905624,262.035272,,-0.69825,0.14132,-0.24592,69.24023,7.6018
51.158,226.905624,262.035272,,-0.71684,0.13991,-0.24564,68.40701,7.52568
51.16,225.905624,261.035272,,-0.75402,0.13844,-0.24536,67.41097,7.44656
51.162,223.905624,259.035272,,-0.82838,0.13686,-0.24509,66.09301,7.36145
51.164,224.905624,261.035272,,-0.77261,0.13525,-0.24481,65.72558,7.27533
51.166,224.905624,259.035272,,-0.80979,0.13367,-0.24455,64.68929,7.19021
51.168,222.905624,258.035272,,-0.86557,0.132,-0.24428,63.48252,7.10009
51.17,222.905624,257.035272,,-0.88416,0.13025,-0.24402,62.51076,7.00597
51.172,223.905624,256.035272,,-0.88416,0.12848,-0.24376,61.66207,6.91086
51.174,221.905624,256.035272,,-0.92134,0.12667,-0.2435,60.5422,6.81374
51.176,220.905624,255.035272,,-0.95852,0.12479,-0.24325,59.39415,6.71262
51.178,219.905624,255.035272,,-0.97711,0.12286,-0.243,58.35005,6.6085
51.18,219.905624,257.035272,,-0.93993,0.12094,-0.24276,57.68145,6.50539
51.182,220.905624,255.035272,,-0.95852,0.11904,-0.24252,56.65695,6.40327
51.184,221.905624,254.035272,,-0.95852,0.11712,-0.24228,55.74456,6.30015
51.186,221.905624,257.035272,,-0.90275,0.11526,-0.24205,55.20449,6.20003
51.188,220.905624,255.035272,,-0.95852,0.1134,-0.24182,53.97285,6.09992
51.19,221.905624,256.035272,,-0.92134,0.11152,-0.2416,53.30119,5.9988
51.192,219.905624,256.035272,,-0.95852,0.10964,-0.24138,52.18345,5.89768
51.194,217.905624,257.035272,,-0.97711,0.10771,-0.24116,51.15449,5.79356
51.196,218.905624,255.035272,,-0.9957,0.10573,-0.24095,50.11179,5.68745
51.198,219.905624,258.035272,,-0.92134,0.10382,-0.24074,49.61849,5.58433
51.2,219.905624,257.035272,,-0.93993,0.10196,-0.24053,48.62696,5.48421
51.202,220.905624,258.035272,,-0.90275,0.10011,-0.24033,47.94834,5.38509
51.204,222.905624,256.035272,,-0.90275,0.09831,-0.24013,47.08361,5.28798
51.206,221.905624,256.035272,,-0.92134,0.09648,-0.23994,46.1135,5.18986
51.208,222.905624,256.035272,,-0.90275,0.09466,-0.23975,45.33635,5.09174
51.21,223.905624,257.035272,,-0.86557,0.09289,-0.23956,44.67522,4.99662
51.212,220.905624,256.035272,,-0.93993,0.09109,-0.23937,43.44254,4.8995
51.214,219.905624,255.035272,,-0.97711,0.08917,-0.23919,42.34989,4.79639
51.216,221.905624,257.035272,,-0.90275,0.08729,-0.23902,41.80622,4.69527
51.218,222.905624,258.035272,,-0.86557,0.08552,-0.23884,41.13034,4.60015
51.22,222.905624,258.035272,,-0.86557,0.08379,-0.23867,40.29777,4.50703
51.222,223.905624,258.035272,,-0.84698,0.08208,-0.23851,39.55622,4.41492
51.224,222.905624,259.035272,,-0.84698,0.08038,-0.23835,38.73983,4.3238
51.226,222.905624,259.035272,,-0.84698,0.07869,-0.23819,37.92345,4.23268
51.228,222.905624,257.035272,,-0.88416,0.07696,-0.23803,36.93523,4.13956
51.23,223.905624,258.035272,,-0.84698,0.07523,-0.23788,36.25484,4.04645
51.232,222.905624,258.035272,,-0.86557,0.07351,-0.23773,35.35598,3.95433
51.234,222.905624,258.035272,,-0.86557,0.07178,-0.23759,34.52341,3.86121
51.236,223.905624,260.035272,,-0.80979,0.07011,-0.23744,33.92799,3.77109
51.238,224.905624,260.035272,,-0.7912,0.06851,-0.2373,33.2217,3.68498
51.24,223.905624,261.035272,,-0.7912,0.06692,-0.23717,32.45433,3.59986
51.242,224.905624,262.035272,,-0.75402,0.06538,-0.23704,31.83575,3.51674
51.244,224.905624,262.035272,,-0.75402,0.06387,-0.23691,31.10142,3.43562
51.246,225.905624,263.035272,,-0.71684,0.0624,-0.23678,30.51,3.35651
51.248,225.905624,264.035272,,-0.69825,0.06099,-0.23666,29.87909,3.28039
51.25,227.905624,264.035272,,-0.66107,0.05963,-0.23654,29.33235,3.20727
51.252,226.905624,268.035272,,-0.60529,0.05836,-0.23642,28.88446,3.13915
51.254,226.905624,267.035272,,-0.62389,0.05713,-0.2363,28.21896,3.07303
51.256,226.905624,269.035272,,-0.5867,0.05592,-0.23619,27.73283,3.00792
51.258,230.905624,268.035272,,-0.53093,0.0548,-0.23608,27.34296,2.9478
51.26,225.905624,269.035272,,-0.60529,0.05367,-0.23597,26.56139,2.88668
51.262,225.905624,269.035272,,-0.60529,0.05246,-0.23587,25.96222,2.82156
51.264,227.905624,269.035272,,-0.56811,0.05128,-0.23576,25.48401,2.75845
51.266,228.905624,271.035272,,-0.51234,0.0502,-0.23566,25.09769,2.70033
51.268,230.905624,271.035272,,-0.47516,0.04921,-0.23556,24.70243,2.64721
51.27,228.905624,274.035272,,-0.45657,0.04828,-0.23546,24.28304,2.59709
51.272,230.905624,271.035272,,-0.47516,0.04735,-0.23537,23.76709,2.54698
51.274,230.905624,273.035272,,-0.43798,0.04644,-0.23527,23.40162,2.49786
51.276,233.905624,270.035272,,-0.43798,0.04556,-0.23518,22.96019,2.45074
51.278,234.905624,272.035272,,-0.38221,0.04474,-0.23509,22.68109,2.40662
51.28,235.905624,271.035272,,-0.38221,0.04398,-0.235,22.29358,2.36551
51.282,234.905624,272.035272,,-0.38221,0.04321,-0.23492,21.90607,2.32439
51.284,236.905624,272.035272,,-0.34502,0.04249,-0.23483,21.62238,2.28527
51.286,236.905624,273.035272,,-0.32643,0.04181,-0.23475,21.32246,2.24915
51.288,235.905624,272.035272,,-0.36361,0.04112,-0.23466,20.88833,2.21204
51.29,236.905624,276.035272,,-0.27066,0.04049,-0.23458,20.7686,2.17792
51.292,238.905624,275.035272,,-0.25207,0.03997,-0.2345,20.54044,2.1498
51.294,238.905624,275.035272,,-0.25207,0.03946,-0.23442,20.28134,2.12268
51.296,238.905624,275.035272,,-0.25207,0.03896,-0.23434,20.02224,2.09556
51.298,238.905624,278.035272,,-0.1963,0.03851,-0.23427,19.90734,2.07145
51.3,238.905624,279.035272,,-0.17771,0.03814,-0.23419,19.75214,2.05133
51.302,240.905624,277.035272,,-0.17771,0.03778,-0.23411,19.56806,2.03221
51.304,238.905624,278.035272,,-0.1963,0.03741,-0.23404,19.33694,2.01209
51.306,239.905624,278.035272,,-0.17771,0.03703,-0.23396,19.18063,1.99198
51.308,243.905624,280.035272,,-0.06616,0.03679,-0.23389,19.27506,1.97886
51.31,241.905624,280.035272,,-0.10334,0.03662,-0.23382,19.11301,1.96974
51.312,242.905624,282.035272,,-0.04757,0.03647,-0.23374,19.14365,1.96162
51.314,244.905624,283.035272,,0.0082,0.03643,-0.23367,19.23227,1.95951
51.316,244.905624,283.035272,,0.0082,0.03645,-0.2336,19.24093,1.96039
51.318,245.905624,281.035272,,-0.01039,0.03644,-0.23352,19.20333,1.96027
51.32,247.905624,282.035272,,0.04538,0.03648,-0.23345,19.3312,1.96215
51.322,246.905624,286.035272,,0.10116,0.03662,-0.23338,19.51873,1.97004
51.324,247.905624,285.035272,,0.10116,0.03683,-0.23331,19.62656,1.98092
51.326,251.905624,285.035272,,0.17552,0.0371,-0.23323,19.92242,1.9958
51.328,252.905624,287.035272,,0.23129,0.03751,-0.23316,20.25339,2.01768
51.33,251.905624,284.035272,,0.15693,0.0379,-0.23308,20.31141,2.03857
51.332,253.905624,286.035272,,0.23129,0.03829,-0.233,20.67262,2.05945
51.334,254.905624,285.035272,,0.23129,0.03875,-0.23293,20.92239,2.08433
51.336,253.905624,286.035272,,0.23129,0.03921,-0.23285,21.17215,2.10921
51.338,255.905624,287.035272,,0.28706,0.03973,-0.23277,21.57123,2.1371
51.34,255.905624,289.035272,,0.32425,0.04034,-0.23269,21.98382,2.16998
