ForceDecks Raw Data Export,1.0
Weight,53.79
Frequency,500
Recording Date,2024-03-06T11:35:35
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-11T16:58:40
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
38.592,345.905624,434.035272,,4.69309,-2.18419,-0.03074,1703.53968,-117.48762
38.594,335.905624,446.035272,,4.73027,-2.17477,-0.0351,1700.53956,-116.98074
38.596,329.905624,449.035272,,4.6745,-2.16536,-0.03944,1686.6895,-116.47486
38.598,322.905624,459.035272,,4.73027,-2.15596,-0.04376,1685.83161,-115.96897
38.6,326.905624,462.035272,,4.86041,-2.14637,-0.04806,1693.35684,-115.45309
38.602,334.905624,487.035272,,5.4739,-2.13603,-0.05234,1755.69277,-114.89721
38.604,340.905624,532.035272,,6.42203,-2.12414,-0.0566,1854.246,-114.25733
38.606,340.905624,661.035272,,8.82025,-2.10889,-0.06084,2112.98779,-113.43744
38.608,347.905624,821.035272,,11.92492,-2.08815,-0.06503,2440.92333,-112.32156
38.61,353.905624,1085.035272,,16.94444,-2.05928,-0.06918,2963.1824,-110.76868
38.612,367.905624,1494.035272,,24.80835,-2.01753,-0.07326,3756.51668,-108.5228
38.614,388.905624,1727.035272,,29.53042,-1.96319,-0.07724,4153.991,-105.59991
38.616,439.905624,1725.035272,,30.44137,-1.90322,-0.08111,4120.35187,-102.37403
38.618,557.905624,1538.035272,,29.1586,-1.84362,-0.08485,3864.1119,-99.16815
38.62,617.905624,1296.035272,,25.77507,-1.78868,-0.08848,3423.43383,-96.21327
38.622,655.905624,1137.035272,,23.52558,-1.73938,-0.09201,3118.61,-93.56138
38.624,708.905624,1058.035272,,23.04222,-1.69281,-0.09545,2991.10349,-91.0565
38.626,782.905624,1005.035272,,23.43263,-1.64634,-0.09878,2943.55831,-88.55662
38.628,854.905624,964.035272,,24.00895,-1.5989,-0.10203,2908.30142,-86.00474
38.63,868.905624,907.035272,,23.20954,-1.55168,-0.10518,2755.69155,-83.46485
38.632,810.905624,854.035272,,21.14596,-1.50732,-0.10824,2509.60581,-81.07897
38.634,736.905624,802.035272,,18.80352,-1.46737,-0.11121,2258.20307,-78.93009
38.636,690.905624,739.035272,,16.77712,-1.43179,-0.11411,2047.38101,-77.01621
38.638,665.905624,684.035272,,15.28985,-1.39973,-0.11694,1889.54896,-75.29133
38.64,642.905624,658.035272,,14.3789,-1.37006,-0.11971,1782.36503,-73.69544
38.642,610.905624,652.035272,,13.67245,-1.34201,-0.12243,1694.87561,-72.18656
38.644,571.905624,640.035272,,12.72432,-1.31561,-0.12508,1594.44192,-70.76668
38.646,548.905624,626.035272,,12.03646,-1.29085,-0.12769,1516.67189,-69.4348
38.648,532.905624,616.035272,,11.5531,-1.26726,-0.13025,1456.00679,-68.16591
38.65,514.905624,619.035272,,11.27424,-1.24443,-0.13276,1411.11304,-66.93803
38.652,491.905624,629.035272,,11.03256,-1.22213,-0.13523,1369.93082,-65.73815
38.654,472.905624,643.035272,,10.9396,-1.20015,-0.13765,1339.30056,-64.55627
38.656,462.905624,645.035272,,10.79088,-1.17842,-0.14003,1305.62325,-63.38738
38.658,470.905624,635.035272,,10.75369,-1.15688,-0.14236,1279.43938,-62.2285
38.66,480.905624,620.035272,,10.66074,-1.13546,-0.14466,1250.07896,-61.07662
38.662,481.905624,615.035272,,10.58638,-1.11422,-0.1469,1222.23028,-59.93374
38.664,477.905624,626.035272,,10.71651,-1.09291,-0.14911,1206.51267,-58.78785
38.666,479.905624,630.035272,,10.82806,-1.07137,-0.15128,1189.15695,-57.62897
38.668,488.905624,620.035272,,10.80947,-1.04973,-0.1534,1164.09085,-56.46509
38.67,496.905624,594.035272,,10.47483,-1.02845,-0.15548,1121.97576,-55.32021
38.672,496.905624,576.035272,,10.1402,-1.00783,-0.15751,1081.34499,-54.21132
38.674,496.905624,567.035272,,9.97288,-0.98772,-0.15951,1050.87537,-53.12944
38.676,491.905624,561.035272,,9.76838,-0.96798,-0.16146,1019.22408,-52.06756
38.678,481.905624,557.035272,,9.50811,-0.9487,-0.16338,985.64524,-51.03068
38.68,472.905624,548.035272,,9.17347,-0.93002,-0.16526,949.49582,-50.02579
38.682,458.905624,531.035272,,8.59716,-0.91225,-0.1671,903.07331,-49.06991
38.684,445.905624,516.035272,,8.07662,-0.89558,-0.16891,861.49113,-48.17303
38.686,434.905624,503.035272,,7.63044,-0.87987,-0.17068,825.26502,-47.32815
38.688,431.905624,493.035272,,7.38876,-0.86485,-0.17243,799.93486,-46.52027
38.69,431.905624,489.035272,,7.31439,-0.85015,-0.17414,782.93473,-45.72938
38.692,434.905624,487.035272,,7.33298,-0.8355,-0.17583,770.28086,-44.9415
38.694,432.905624,489.035272,,7.33298,-0.82083,-0.17749,756.7597,-44.15262
38.696,431.905624,492.035272,,7.37017,-0.80613,-0.17911,744.81653,-43.36174
38.698,435.905624,490.035272,,7.40735,-0.79135,-0.18071,732.74569,-42.56685
38.7,441.905624,484.035272,,7.40735,-0.77654,-0.18228,719.02816,-41.76997
38.702,450.905624,480.035272,,7.5003,-0.76163,-0.18382,709.03271,-40.96809
38.704,451.905624,476.035272,,7.44453,-0.74669,-0.18532,692.8799,-40.16421
38.706,454.905624,475.035272,,7.48171,-0.73176,-0.1868,680.49275,-39.36132
38.708,456.905624,476.035272,,7.53748,-0.71674,-0.18825,668.67601,-38.55344
38.71,457.905624,469.035272,,7.42594,-0.70178,-0.18967,650.50536,-37.74856
38.712,457.905624,466.035272,,7.37017,-0.68698,-0.19106,634.72931,-36.95268
38.714,454.905624,461.035272,,7.22144,-0.67239,-0.19242,615.86841,-36.16779
38.716,451.905624,453.035272,,7.01694,-0.65815,-0.19375,595.58725,-35.40191
38.718,444.905624,447.035272,,6.77526,-0.64436,-0.19505,574.72946,-34.66003
38.72,438.905624,439.035272,,6.51499,-0.63107,-0.19633,554.0404,-33.94515
38.722,430.905624,432.035272,,6.23613,-0.61832,-0.19758,533.57092,-33.25926
38.724,419.905624,425.035272,,5.90149,-0.60618,-0.1988,512.18565,-32.60638
38.726,408.905624,415.035272,,5.51108,-0.59477,-0.2,490.0526,-31.9925
38.728,403.905624,408.035272,,5.28799,-0.58397,-0.20118,474.14718,-31.41162
38.73,398.905624,398.035272,,5.00913,-0.57367,-0.20234,457.18147,-30.85774
38.732,394.905624,393.035272,,4.84181,-0.56382,-0.20348,444.25647,-30.32785
38.734,391.905624,387.035272,,4.6745,-0.5543,-0.20459,431.76945,-29.81597
38.736,392.905624,382.035272,,4.60013,-0.54503,-0.20569,422.36495,-29.31709
38.738,392.905624,377.035272,,4.50718,-0.53592,-0.20677,412.62771,-28.82721
38.74,393.905624,372.035272,,4.43282,-0.52698,-0.20784,403.63652,-28.34632
38.742,393.905624,369.035272,,4.37704,-0.51817,-0.20888,395.33417,-27.87244
38.744,393.905624,366.035272,,4.32127,-0.50947,-0.20991,387.16945,-27.40456
38.746,392.905624,363.035272,,4.24691,-0.5009,-0.21092,378.65452,-26.94368
38.748,390.905624,357.035272,,4.09818,-0.49256,-0.21191,368.40565,-26.49479
38.75,385.905624,346.035272,,3.80073,-0.48466,-0.21289,354.74316,-26.06991
38.752,384.905624,341.035272,,3.68918,-0.47717,-0.21385,346.39796,-25.66703
38.754,379.905624,333.035272,,3.4475,-0.47003,-0.2148,335.1067,-25.28315
38.756,375.905624,332.035272,,3.35455,-0.46323,-0.21573,327.94108,-24.91726
38.758,368.905624,326.035272,,3.11287,-0.45676,-0.21665,317.42458,-24.56938
38.76,363.905624,320.035272,,2.90837,-0.45074,-0.21756,308.282,-24.2455
38.762,355.905624,317.035272,,2.70387,-0.44513,-0.21846,299.54711,-23.94362
38.764,349.905624,312.035272,,2.49937,-0.43993,-0.21934,291.20643,-23.66373
38.766,343.905624,306.035272,,2.27628,-0.43515,-0.22022,282.8234,-23.40685
38.768,338.905624,302.035272,,2.10896,-0.43077,-0.22108,276.09634,-23.17097
38.77,334.905624,297.035272,,1.94165,-0.42672,-0.22194,269.65969,-22.95309
38.772,329.905624,296.035272,,1.8301,-0.42294,-0.22279,264.7385,-22.75021
38.774,325.905624,294.035272,,1.71856,-0.4194,-0.22363,260.00087,-22.55932
38.776,321.905624,295.035272,,1.66278,-0.41601,-0.22447,256.65659,-22.37744
38.778,320.905624,296.035272,,1.66278,-0.41269,-0.2253,254.60491,-22.19856
38.78,319.905624,297.035272,,1.66278,-0.40936,-0.22612,252.55323,-22.01968
38.782,318.905624,294.035272,,1.58842,-0.40611,-0.22693,248.92298,-21.84479
38.784,316.905624,295.035272,,1.56983,-0.40295,-0.22774,246.58421,-21.67491
38.786,315.905624,297.035272,,1.58842,-0.3998,-0.22855,245.05134,-21.50503
38.788,313.905624,296.035272,,1.53265,-0.39667,-0.22934,241.94828,-21.33715
38.79,312.905624,296.035272,,1.51406,-0.39363,-0.23013,239.69634,-21.17326
38.792,309.905624,295.035272,,1.43969,-0.39067,-0.23092,236.33498,-21.01438
38.794,308.905624,294.035272,,1.40251,-0.38783,-0.23169,233.83995,-20.8615
38.796,308.905624,296.035272,,1.43969,-0.38499,-0.23247,232.89625,-20.70862
38.798,306.905624,295.035272,,1.38392,-0.38217,-0.23323,230.04163,-20.55673
38.8,304.905624,295.035272,,1.34674,-0.37944,-0.234,227.63906,-20.40985
38.802,303.905624,293.035272,,1.29097,-0.3768,-0.23475,224.92619,-20.26797
38.804,303.905624,298.035272,,1.38392,-0.37412,-0.2355,225.20006,-20.12409
38.806,302.905624,297.035272,,1.34674,-0.37139,-0.23625,222.81357,-19.9772
38.808,299.905624,299.035272,,1.32815,-0.36872,-0.23699,220.84008,-19.83332
38.81,298.905624,302.035272,,1.36533,-0.36602,-0.23772,219.95889,-19.68844
38.812,300.905624,302.035272,,1.40251,-0.36326,-0.23845,219.02209,-19.53956
38.814,300.905624,304.035272,,1.43969,-0.36041,-0.23918,218.02924,-19.38668
38.816,299.905624,309.035272,,1.51406,-0.35746,-0.23989,217.67223,-19.22779
38.818,302.905624,309.035272,,1.56983,-0.35438,-0.24061,216.85746,-19.06191
38.82,303.905624,311.035272,,1.6256,-0.35118,-0.24131,215.95558,-18.89003
38.822,302.905624,313.035272,,1.64419,-0.34791,-0.24201,214.29276,-18.71415
38.824,305.905624,315.035272,,1.73715,-0.34453,-0.2427,213.9327,-18.53226
38.826,306.905624,316.035272,,1.77433,-0.34102,-0.24339,212.43432,-18.34338
38.828,308.905624,317.035272,,1.8301,-0.33741,-0.24407,211.20121,-18.1495
38.83,308.905624,317.035272,,1.8301,-0.33375,-0.24474,208.91014,-17.95262
38.832,307.905624,317.035272,,1.81151,-0.33011,-0.2454,206.3006,-17.75673
38.834,309.905624,319.035272,,1.88587,-0.32641,-0.24606,205.29561,-17.55785
38.836,310.905624,320.035272,,1.92306,-0.32261,-0.24671,203.54523,-17.35297
38.838,312.905624,321.035272,,1.97883,-0.3187,-0.24735,202.03948,-17.14309
38.84,314.905624,321.035272,,2.01601,-0.31471,-0.24798,200.13641,-16.9282
38.842,315.905624,325.035272,,2.10896,-0.31058,-0.24861,199.06609,-16.70632
38.844,315.905624,324.035272,,2.09037,-0.30638,-0.24923,196.06818,-16.48044
38.846,314.905624,326.035272,,2.10896,-0.30219,-0.24983,193.68303,-16.25456
38.848,314.905624,324.035272,,2.07178,-0.298,-0.25043,190.40741,-16.02967
38.85,318.905624,326.035272,,2.18333,-0.29375,-0.25103,189.45115,-15.80079
38.852,316.905624,327.035272,,2.16474,-0.2894,-0.25161,186.3575,-15.56691
38.854,318.905624,328.035272,,2.22051,-0.28502,-0.25218,184.38871,-15.33103
38.856,320.905624,330.035272,,2.29487,-0.2805,-0.25275,182.58953,-15.08815
38.858,320.905624,331.035272,,2.31346,-0.27589,-0.25331,179.86567,-14.84026
38.86,324.905624,334.035272,,2.4436,-0.27114,-0.25385,178.66229,-14.58438
38.862,322.905624,334.035272,,2.40642,-0.26629,-0.25439,174.93385,-14.3235
38.864,326.905624,334.035272,,2.48078,-0.2614,-0.25492,172.76884,-14.06062
38.866,324.905624,336.035272,,2.48078,-0.25644,-0.25544,169.48954,-13.79373
38.868,325.905624,340.035272,,2.57373,-0.25138,-0.25594,167.40572,-13.52185
38.87,327.905624,339.035272,,2.59233,-0.24622,-0.25644,164.21164,-13.24397
38.872,325.905624,342.035272,,2.61092,-0.24101,-0.25693,160.9824,-12.96409
38.874,326.905624,343.035272,,2.6481,-0.23575,-0.2574,157.9412,-12.6812
38.876,325.905624,343.035272,,2.62951,-0.23048,-0.25787,154.17504,-12.39732
38.878,325.905624,345.035272,,2.66669,-0.22518,-0.25833,151.08255,-12.11244
38.88,325.905624,346.035272,,2.68528,-0.21983,-0.25877,147.71153,-11.82456
38.882,326.905624,346.035272,,2.70387,-0.21444,-0.25921,144.30478,-11.53467
38.884,328.905624,349.035272,,2.79682,-0.20894,-0.25963,141.64783,-11.23879
38.886,326.905624,349.035272,,2.75964,-0.20338,-0.26004,137.4741,-10.93991
38.888,325.905624,351.035272,,2.77823,-0.19784,-0.26044,133.92867,-10.64203
38.89,325.905624,351.035272,,2.77823,-0.19229,-0.26083,130.16727,-10.34314
38.892,324.905624,351.035272,,2.75964,-0.18675,-0.26121,126.23171,-10.04526
38.894,323.905624,352.035272,,2.75964,-0.18123,-0.26158,122.501,-9.74838
38.896,324.905624,352.035272,,2.77823,-0.17569,-0.26194,118.93341,-9.4505
38.898,323.905624,350.035272,,2.72246,-0.17019,-0.26228,114.69919,-9.15462
38.9,325.905624,352.035272,,2.79682,-0.16467,-0.26262,111.63821,-8.85773
38.902,323.905624,352.035272,,2.75964,-0.15912,-0.26294,107.55302,-8.55885
38.904,323.905624,352.035272,,2.75964,-0.1536,-0.26325,103.82231,-8.26197
38.906,324.905624,355.035272,,2.83401,-0.148,-0.26356,100.63334,-7.96109
38.908,324.905624,353.035272,,2.79682,-0.14237,-0.26385,96.51997,-7.6582
38.91,324.905624,354.035272,,2.81542,-0.13676,-0.26413,92.85196,-7.35632
38.912,324.905624,353.035272,,2.79682,-0.13115,-0.26439,88.91043,-7.05444
38.914,324.905624,355.035272,,2.83401,-0.12552,-0.26465,85.3441,-6.75156
38.916,327.905624,355.035272,,2.88978,-0.11979,-0.2649,81.81164,-6.44367
38.918,327.905624,353.035272,,2.8526,-0.11405,-0.26513,77.66184,-6.13479
38.92,326.905624,355.035272,,2.87119,-0.10833,-0.26535,73.8726,-5.82691
38.922,326.905624,354.035272,,2.8526,-0.1026,-0.26556,69.86672,-5.51903
38.924,326.905624,355.035272,,2.87119,-0.09688,-0.26576,66.06604,-5.21114
38.926,324.905624,354.035272,,2.81542,-0.09119,-0.26595,61.91453,-4.90526
38.928,327.905624,355.035272,,2.88978,-0.08549,-0.26613,58.38299,-4.59838
38.93,325.905624,352.035272,,2.79682,-0.0798,-0.26629,54.10037,-4.2925
38.932,324.905624,351.035272,,2.75964,-0.07424,-0.26645,50.18493,-3.99361
38.934,324.905624,352.035272,,2.77823,-0.06871,-0.26659,46.51036,-3.69573
38.936,322.905624,353.035272,,2.75964,-0.06317,-0.26672,42.69837,-3.39785
38.938,322.905624,353.035272,,2.75964,-0.05765,-0.26684,38.96766,-3.10097
38.94,321.905624,349.035272,,2.66669,-0.05222,-0.26695,35.03867,-2.80908
38.942,320.905624,353.035272,,2.72246,-0.04683,-0.26705,31.56337,-2.5192
38.944,319.905624,353.035272,,2.70387,-0.04141,-0.26714,27.86493,-2.22732
38.946,319.905624,351.035272,,2.66669,-0.03604,-0.26722,24.17879,-1.93844
38.948,316.905624,352.035272,,2.62951,-0.03074,-0.26728,20.56387,-1.65356
38.95,316.905624,352.035272,,2.62951,-0.02548,-0.26734,17.0459,-1.37067
38.952,314.905624,352.035272,,2.59233,-0.02026,-0.26738,13.51229,-1.08979
38.954,315.905624,351.035272,,2.59233,-0.01508,-0.26742,10.05443,-0.81091
38.956,313.905624,347.035272,,2.48078,-0.01,-0.26745,6.61096,-0.53803
38.958,313.905624,351.035272,,2.55514,-0.00497,-0.26746,3.30237,-0.26714
38.96,313.905624,349.035272,,2.51796,0.00011,-0.26747,0.07073,0.00574
38.962,313.905624,349.035272,,2.51796,0.00514,-0.26746,3.40925,0.27662
38.964,310.905624,351.035272,,2.49937,0.01016,-0.26744,6.72529,0.5465
38.966,309.905624,346.035272,,2.38783,0.01505,-0.26742,9.87004,0.80939
38.968,308.905624,347.035272,,2.38783,0.01982,-0.26738,13.00259,1.06627
38.97,307.905624,344.035272,,2.31346,0.02452,-0.26734,15.98826,1.31915
38.972,305.905624,342.035272,,2.2391,0.02908,-0.26729,18.83995,1.56403
38.974,305.905624,340.035272,,2.20192,0.03352,-0.26722,21.65044,1.80292
38.976,302.905624,339.035272,,2.12756,0.03785,-0.26715,24.29563,2.0358
38.978,303.905624,338.035272,,2.12756,0.0421,-0.26707,27.02716,2.26468
38.98,301.905624,338.035272,,2.09037,0.04632,-0.26698,29.64218,2.49156
38.982,300.905624,337.035272,,2.05319,0.05046,-0.26689,32.19289,2.71445
38.984,297.905624,336.035272,,1.97883,0.0545,-0.26678,34.5471,2.93133
38.986,297.905624,335.035272,,1.96024,0.05843,-0.26667,36.9858,3.14321
38.988,297.905624,333.035272,,1.92306,0.06232,-0.26655,39.31906,3.35209
38.99,292.905624,332.035272,,1.81151,0.06605,-0.26642,41.27903,3.55297
38.992,292.905624,329.035272,,1.75574,0.06962,-0.26628,43.29949,3.74486
38.994,293.905624,332.035272,,1.8301,0.07321,-0.26614,45.8225,3.93774
38.996,291.905624,329.035272,,1.73715,0.07677,-0.26599,47.67152,4.12962
38.998,289.905624,326.035272,,1.64419,0.08015,-0.26583,49.37036,4.3115
39,287.905624,327.035272,,1.6256,0.08342,-0.26567,51.30094,4.48739
39.002,286.905624,326.035272,,1.58842,0.08664,-0.2655,53.1041,4.66027
39.004,287.905624,324.035272,,1.56983,0.0898,-0.26532,54.95012,4.83015
39.006,283.905624,322.035272,,1.45829,0.09282,-0.26514,56.24621,4.99303
39.008,280.905624,321.035272,,1.38392,0.09567,-0.26495,57.58575,5.14592
39.01,280.905624,319.035272,,1.34674,0.0984,-0.26476,59.03265,5.2928
39.012,279.905624,318.035272,,1.30956,0.10105,-0.26456,60.42417,5.43568
39.014,275.905624,318.035272,,1.2352,0.1036,-0.26436,61.53139,5.57256
39.016,275.905624,314.035272,,1.16083,0.10599,-0.26415,62.53051,5.70145
39.018,275.905624,314.035272,,1.16083,0.10832,-0.26393,63.90015,5.82633
39.02,273.905624,310.035272,,1.04929,0.11053,-0.26371,64.54084,5.94521
39.022,271.905624,310.035272,,1.01211,0.11259,-0.26349,65.51939,6.05609
39.024,272.905624,310.035272,,1.0307,0.11463,-0.26326,66.82281,6.16598
39.026,267.905624,309.035272,,0.91915,0.11658,-0.26303,67.25998,6.27086
39.028,268.905624,306.035272,,0.88197,0.11838,-0.2628,68.06236,6.36774
39.03,269.905624,305.035272,,0.88197,0.12015,-0.26256,69.07652,6.46262
39.032,266.905624,302.035272,,0.77043,0.1218,-0.26232,69.29576,6.5515
39.034,266.905624,302.035272,,0.77043,0.12334,-0.26207,70.17241,6.63439
39.036,266.905624,299.035272,,0.71465,0.12482,-0.26182,70.64287,6.71427
39.038,263.905624,297.035272,,0.6217,0.12616,-0.26157,70.76836,6.78615
39.04,266.905624,296.035272,,0.65888,0.12744,-0.26132,71.74157,6.85503
39.042,263.905624,295.035272,,0.58452,0.12868,-0.26106,71.9268,6.92192
39.044,261.905624,294.035272,,0.52874,0.1298,-0.2608,72.15965,6.9818
39.046,259.905624,292.035272,,0.45438,0.13078,-0.26054,72.18309,7.03468
39.048,261.905624,291.035272,,0.47297,0.13171,-0.26028,72.82664,7.08456
39.05,260.905624,291.035272,,0.45438,0.13264,-0.26002,73.20678,7.13445
39.052,258.905624,288.035272,,0.36143,0.13345,-0.25975,72.9898,7.17833
39.054,259.905624,284.035272,,0.30566,0.13412,-0.25948,72.9523,7.21421
39.056,257.905624,285.035272,,0.28706,0.13471,-0.25921,73.14,7.24609
39.058,257.905624,282.035272,,0.23129,0.13523,-0.25894,73.01575,7.27398
39.06,256.905624,280.035272,,0.17552,0.13564,-0.25867,72.82849,7.29586
39.062,254.905624,280.035272,,0.13834,0.13595,-0.2584,72.72512,7.31274
39.064,255.905624,278.035272,,0.11975,0.13621,-0.25813,72.72697,7.32662
39.066,251.905624,278.035272,,0.04538,0.13637,-0.25786,72.26965,7.33551
39.068,252.905624,275.035272,,0.0082,0.13643,-0.25758,72.02519,7.33839
39.07,252.905624,275.035272,,0.0082,0.13644,-0.25731,72.03385,7.33927
39.072,251.905624,274.035272,,-0.02898,0.13642,-0.25704,71.75004,7.33815
39.074,250.905624,272.035272,,-0.08475,0.13631,-0.25677,71.2813,7.33203
39.076,247.905624,272.035272,,-0.14052,0.13608,-0.25649,70.75524,7.31992
39.078,250.905624,270.035272,,-0.12193,0.13582,-0.25622,70.7546,7.3058
39.08,249.905624,270.035272,,-0.14052,0.13556,-0.25595,70.48231,7.29168
39.082,246.905624,267.035272,,-0.25207,0.13517,-0.25568,69.46719,7.27056
39.084,245.905624,266.035272,,-0.28925,0.13462,-0.25541,68.91974,7.24145
39.086,245.905624,265.035272,,-0.30784,0.13403,-0.25514,68.48004,7.20933
39.088,245.905624,265.035272,,-0.30784,0.13341,-0.25487,68.16546,7.17621
39.09,245.905624,264.035272,,-0.32643,0.13278,-0.25461,67.7086,7.14209
39.092,243.905624,262.035272,,-0.4008,0.13205,-0.25434,66.80956,7.10298
39.094,241.905624,261.035272,,-0.45657,0.13119,-0.25408,65.98221,7.05686
39.096,244.905624,261.035272,,-0.4008,0.13034,-0.25382,65.94201,7.01074
39.098,246.905624,259.035272,,-0.4008,0.12953,-0.25356,65.53645,6.96762
39.1,244.905624,259.035272,,-0.43798,0.1287,-0.2533,64.85469,6.92251
39.102,245.905624,256.035272,,-0.47516,0.12778,-0.25304,64.13896,6.87339
39.104,245.905624,256.035272,,-0.47516,0.12683,-0.25279,63.66196,6.82227
39.106,247.905624,257.035272,,-0.41939,0.12594,-0.25254,63.59076,6.77415
39.108,244.905624,257.035272,,-0.47516,0.12504,-0.25228,62.76394,6.72604
39.11,243.905624,256.035272,,-0.51234,0.12405,-0.25203,62.02016,6.67292
39.112,245.905624,257.035272,,-0.45657,0.12309,-0.25179,61.90502,6.6208
39.114,244.905624,254.035272,,-0.53093,0.1221,-0.25154,60.91997,6.56768
39.116,243.905624,254.035272,,-0.54952,0.12102,-0.2513,60.25987,6.50956
39.118,241.905624,253.035272,,-0.60529,0.11986,-0.25106,59.32525,6.44745
39.12,242.905624,252.035272,,-0.60529,0.11865,-0.25082,58.72608,6.38233
39.122,244.905624,251.035272,,-0.5867,0.11746,-0.25058,58.25357,6.31821
39.124,242.905624,254.035272,,-0.56811,0.11631,-0.25035,57.79716,6.25609
39.126,241.905624,251.035272,,-0.64248,0.1151,-0.25012,56.73519,6.19098
39.128,244.905624,251.035272,,-0.5867,0.11387,-0.24989,56.47087,6.12486
39.13,244.905624,252.035272,,-0.56811,0.11271,-0.24966,56.01086,6.06274
39.132,243.905624,251.035272,,-0.60529,0.11154,-0.24944,55.20467,5.99962
39.134,243.905624,250.035272,,-0.62389,0.11031,-0.24922,54.48599,5.93351
39.136,241.905624,251.035272,,-0.64248,0.10904,-0.249,53.75144,5.86539
39.138,244.905624,250.035272,,-0.60529,0.10779,-0.24878,53.35195,5.79827
39.14,243.905624,249.035272,,-0.64248,0.10655,-0.24857,52.52129,5.73115
39.142,243.905624,250.035272,,-0.62389,0.10528,-0.24835,52.00232,5.66304
39.144,243.905624,249.035272,,-0.64248,0.10401,-0.24815,51.2728,5.59492
39.146,244.905624,248.035272,,-0.64248,0.10273,-0.24794,50.6394,5.5258
39.148,244.905624,248.035272,,-0.64248,0.10144,-0.24773,50.00599,5.45668
39.15,243.905624,250.035272,,-0.62389,0.10018,-0.24753,49.48193,5.38857
39.152,243.905624,249.035272,,-0.64248,0.09891,-0.24733,48.75751,5.32045
39.154,243.905624,248.035272,,-0.66107,0.09761,-0.24714,48.01733,5.25033
39.156,241.905624,246.035272,,-0.73543,0.09621,-0.24694,46.94549,5.17521
39.158,242.905624,247.035272,,-0.69825,0.09478,-0.24675,46.43549,5.0981
39.16,243.905624,247.035272,,-0.67966,0.0934,-0.24656,45.8538,5.02398
39.162,242.905624,245.035272,,-0.73543,0.09198,-0.24638,44.88312,4.94786
39.164,242.905624,244.035272,,-0.75402,0.0905,-0.2462,44.06586,4.86774
39.166,242.905624,244.035272,,-0.75402,0.08899,-0.24602,43.33153,4.78662
39.168,242.905624,247.035272,,-0.69825,0.08753,-0.24584,42.88697,4.70851
39.17,243.905624,244.035272,,-0.73543,0.0861,-0.24567,42.01235,4.63139
39.172,240.905624,243.035272,,-0.80979,0.08456,-0.2455,40.92015,4.54827
39.174,242.905624,243.035272,,-0.77261,0.08297,-0.24533,40.3203,4.46315
39.176,240.905624,243.035272,,-0.80979,0.08139,-0.24516,39.38857,4.37804
39.178,240.905624,242.035272,,-0.82838,0.07975,-0.245,38.51603,4.28992
39.18,240.905624,243.035272,,-0.80979,0.07811,-0.24485,37.803,4.2018
39.182,242.905624,242.035272,,-0.7912,0.07651,-0.24469,37.10473,4.11568
39.184,242.905624,244.035272,,-0.75402,0.07497,-0.24454,36.50532,4.03257
39.186,244.905624,242.035272,,-0.75402,0.07346,-0.24439,35.771,3.95145
39.188,242.905624,245.035272,,-0.73543,0.07197,-0.24425,35.11769,3.87133
39.19,245.905624,242.035272,,-0.73543,0.0705,-0.2441,34.4,3.79221
39.192,242.905624,244.035272,,-0.75402,0.06901,-0.24396,33.60422,3.7121
39.194,243.905624,243.035272,,-0.75402,0.0675,-0.24383,32.8699,3.63098
39.196,242.905624,243.035272,,-0.77261,0.06598,-0.24369,32.06054,3.54886
39.198,243.905624,244.035272,,-0.73543,0.06447,-0.24356,31.45666,3.46774
39.2,244.905624,244.035272,,-0.71684,0.06302,-0.24344,30.81105,3.38963
39.202,246.905624,242.035272,,-0.71684,0.06158,-0.24331,30.11006,3.31251
39.204,246.905624,244.035272,,-0.67966,0.06019,-0.24319,29.54763,3.23739
39.206,246.905624,244.035272,,-0.67966,0.05883,-0.24307,28.88029,3.16427
39.208,246.905624,244.035272,,-0.67966,0.05747,-0.24295,28.21294,3.09115
39.21,248.905624,245.035272,,-0.62389,0.05616,-0.24284,27.74147,3.02104
39.212,248.905624,244.035272,,-0.64248,0.0549,-0.24273,27.06107,2.95292
39.214,247.905624,245.035272,,-0.64248,0.05361,-0.24262,26.42766,2.8838
39.216,247.905624,244.035272,,-0.66107,0.05231,-0.24251,25.73278,2.81368
39.218,248.905624,244.035272,,-0.64248,0.05101,-0.24241,25.14252,2.74357
39.22,249.905624,244.035272,,-0.62389,0.04974,-0.24231,24.56802,2.67545
39.222,250.905624,243.035272,,-0.62389,0.04849,-0.24221,23.95169,2.60833
39.224,249.905624,243.035272,,-0.64248,0.04722,-0.24212,23.27896,2.54021
39.226,250.905624,243.035272,,-0.62389,0.04596,-0.24202,22.70068,2.4721
39.228,249.905624,245.035272,,-0.60529,0.04473,-0.24193,22.13826,2.40598
39.23,249.905624,244.035272,,-0.62389,0.0435,-0.24184,21.48639,2.33986
39.232,249.905624,245.035272,,-0.60529,0.04227,-0.24176,20.92152,2.27374
39.234,249.905624,244.035272,,-0.62389,0.04104,-0.24168,20.27211,2.20763
39.236,251.905624,243.035272,,-0.60529,0.03981,-0.24159,19.70478,2.14151
