ForceDecks Raw Data Export,1.0
Weight,53.79
Frequency,500
Recording Date,2024-03-06T11:35:35
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-11T16:58:40
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Left,Right,,Acceleration,Velocity,Height,Power,Impulse
62.8,739.905624,993.035272,,22.41014,-1.6548,-0.05531,2867.67589,-89.01186
62.802,722.905624,945.035272,,21.20173,-1.61119,-0.05858,2687.37167,-86.66597
62.804,712.905624,883.035272,,19.86319,-1.57013,-0.06176,2505.82871,-84.45709
62.806,657.905624,826.035272,,17.78102,-1.53248,-0.06486,2274.11278,-82.43221
62.808,613.905624,777.035272,,16.05208,-1.49865,-0.0679,2084.5321,-80.61233
62.81,596.905624,723.035272,,14.73213,-1.46786,-0.07086,1937.4947,-78.95644
62.812,588.905624,676.035272,,13.70963,-1.43942,-0.07377,1820.78499,-77.42656
62.814,567.905624,652.035272,,12.87305,-1.41284,-0.07662,1723.58166,-75.99668
62.816,535.905624,634.035272,,11.94351,-1.38802,-0.07942,1623.90574,-74.6618
62.818,514.905624,616.035272,,11.21846,-1.36486,-0.08218,1543.578,-73.41591
62.82,517.905624,602.035272,,11.01397,-1.34263,-0.08488,1503.66551,-72.22003
62.822,533.905624,593.035272,,11.1441,-1.32047,-0.08755,1488.09308,-71.02815
62.824,540.905624,599.035272,,11.38578,-1.29794,-0.09016,1479.57648,-69.81627
62.826,533.905624,619.035272,,11.62746,-1.27493,-0.09274,1469.9168,-68.57839
62.828,537.905624,639.035272,,12.07364,-1.25123,-0.09526,1472.62028,-67.3035
62.83,555.905624,642.035272,,12.46405,-1.22669,-0.09774,1469.50135,-65.98362
62.832,583.905624,633.035272,,12.81727,-1.20141,-0.10017,1462.04257,-64.62374
62.834,602.905624,618.035272,,12.89164,-1.1757,-0.10255,1435.45914,-63.24086
62.836,600.905624,616.035272,,12.81727,-1.14999,-0.10487,1399.47011,-61.85797
62.838,583.905624,629.035272,,12.74291,-1.12443,-0.10715,1363.86716,-60.48309
62.84,569.905624,621.035272,,12.33391,-1.09935,-0.10937,1309.26468,-59.13421
62.842,566.905624,600.035272,,11.88773,-1.07513,-0.11154,1254.61498,-57.83133
62.844,563.905624,571.035272,,11.29283,-1.05195,-0.11367,1193.9022,-56.58444
62.846,548.905624,554.035272,,10.69792,-1.02996,-0.11575,1135.98527,-55.40156
62.848,535.905624,548.035272,,10.3447,-1.00892,-0.11779,1093.60707,-54.26968
62.85,522.905624,546.035272,,10.06583,-0.98851,-0.11979,1056.65566,-53.1718
62.852,518.905624,545.035272,,9.97288,-0.96847,-0.12175,1030.39312,-52.09391
62.854,518.905624,536.035272,,9.80556,-0.94869,-0.12366,1000.81181,-51.03003
62.856,517.905624,519.035272,,9.47093,-0.92941,-0.12554,963.74682,-49.99315
62.858,514.905624,501.035272,,9.08052,-0.91086,-0.12738,925.38196,-48.99527
62.86,510.905624,487.035272,,8.74589,-0.89304,-0.12919,891.19674,-48.03638
62.862,513.905624,479.035272,,8.65293,-0.87564,-0.13096,869.45557,-47.1005
62.864,519.905624,479.035272,,8.76448,-0.85822,-0.13269,857.31043,-46.16362
62.866,523.905624,478.035272,,8.82025,-0.84063,-0.13439,842.26623,-45.21774
62.868,519.905624,480.035272,,8.78307,-0.82303,-0.13605,822.98268,-44.27086
62.87,522.905624,478.035272,,8.80166,-0.80545,-0.13768,806.20444,-43.32497
62.872,526.905624,472.035272,,8.76448,-0.78788,-0.13927,787.04602,-42.38009
62.874,528.905624,465.035272,,8.67152,-0.77044,-0.14083,765.77627,-41.44221
62.876,523.905624,462.035272,,8.5228,-0.75325,-0.14236,742.66013,-40.51733
62.878,518.905624,464.035272,,8.46702,-0.73626,-0.14384,723.70039,-39.60344
62.88,510.905624,464.035272,,8.3183,-0.71948,-0.1453,701.44561,-38.70056
62.882,505.905624,462.035272,,8.18816,-0.70297,-0.14672,680.43201,-37.81268
62.884,498.905624,457.035272,,7.96507,-0.68682,-0.14811,656.55485,-36.9438
62.886,491.905624,451.035272,,7.72339,-0.67113,-0.14947,632.83296,-36.09991
62.888,483.905624,448.035272,,7.51889,-0.65588,-0.1508,611.24566,-35.28003
62.89,477.905624,445.035272,,7.35157,-0.64101,-0.15209,591.61814,-34.48015
62.892,476.905624,444.035272,,7.31439,-0.62635,-0.15336,576.82962,-33.69127
62.894,477.905624,440.035272,,7.25862,-0.61178,-0.1546,561.57341,-32.90738
62.896,475.905624,437.035272,,7.16567,-0.59735,-0.15581,545.34601,-32.1315
62.898,475.905624,436.035272,,7.14708,-0.58304,-0.15699,531.69629,-31.36162
62.9,474.905624,430.035272,,7.01694,-0.56887,-0.15814,514.79742,-30.59974
62.902,473.905624,427.035272,,6.94258,-0.55491,-0.15927,499.94523,-29.84885
62.904,475.905624,420.035272,,6.84962,-0.54112,-0.16036,484.81366,-29.10697
62.906,477.905624,415.035272,,6.79385,-0.52748,-0.16143,471.00748,-28.37309
62.908,477.905624,411.035272,,6.71949,-0.51397,-0.16247,456.885,-27.64621
62.91,483.905624,410.035272,,6.81244,-0.50043,-0.16349,447.35809,-26.91833
62.912,484.905624,407.035272,,6.77526,-0.48685,-0.16447,434.2378,-26.18744
62.914,486.905624,406.035272,,6.79385,-0.47328,-0.16543,422.60823,-25.45756
62.916,484.905624,403.035272,,6.7009,-0.45978,-0.16637,408.25931,-24.73168
62.918,483.905624,404.035272,,6.7009,-0.44638,-0.16727,396.35931,-24.0108
62.92,479.905624,401.035272,,6.57076,-0.43311,-0.16815,381.5431,-23.29691
62.922,477.905624,399.035272,,6.4964,-0.42004,-0.16901,368.35154,-22.59403
62.924,471.905624,395.035272,,6.31049,-0.40723,-0.16983,353.04832,-21.90515
62.926,468.905624,392.035272,,6.19894,-0.39473,-0.17063,339.83503,-21.23227
62.928,465.905624,393.035272,,6.16176,-0.38236,-0.17141,328.42846,-20.56738
62.93,461.905624,395.035272,,6.12458,-0.37008,-0.17216,317.13506,-19.9065
62.932,455.905624,396.035272,,6.03163,-0.35792,-0.17289,304.9283,-19.25262
62.934,451.905624,395.035272,,5.93867,-0.34595,-0.1736,293.00056,-18.60874
62.936,450.905624,394.035272,,5.90149,-0.33411,-0.17428,282.30441,-17.97185
62.938,445.905624,393.035272,,5.78995,-0.32242,-0.17493,270.49132,-17.34297
62.94,442.905624,389.035272,,5.65981,-0.31097,-0.17557,258.70886,-16.72709
62.942,438.905624,390.035272,,5.60404,-0.29971,-0.17618,248.43889,-16.12121
62.944,437.905624,388.035272,,5.54827,-0.28855,-0.17676,238.32862,-15.52132
62.946,437.905624,385.035272,,5.49249,-0.27751,-0.17733,228.37707,-14.92744
62.948,431.905624,383.035272,,5.34377,-0.26668,-0.17787,217.32605,-14.34456
62.95,431.905624,380.035272,,5.28799,-0.25605,-0.1784,207.89366,-13.77268
62.952,432.905624,380.035272,,5.30658,-0.24545,-0.1789,199.53694,-13.20279
62.954,431.905624,379.035272,,5.2694,-0.23487,-0.17938,190.46954,-12.63391
62.956,430.905624,377.035272,,5.21363,-0.22439,-0.17984,181.29524,-12.07003
62.958,432.905624,375.035272,,5.21363,-0.21396,-0.18028,172.87063,-11.50915
62.96,430.905624,374.035272,,5.15786,-0.20359,-0.18069,163.8803,-10.95127
62.962,429.905624,370.035272,,5.0649,-0.19337,-0.18109,154.68473,-10.40138
62.964,424.905624,369.035272,,4.95336,-0.18335,-0.18147,145.5706,-9.8625
62.966,425.905624,366.035272,,4.91618,-0.17348,-0.18183,137.38781,-9.33162
62.968,425.905624,367.035272,,4.93477,-0.16363,-0.18216,129.75007,-8.80174
62.97,425.905624,365.035272,,4.89759,-0.1538,-0.18248,121.646,-8.27285
62.972,423.905624,366.035272,,4.879,-0.14402,-0.18278,113.76928,-7.74697
62.974,421.905624,363.035272,,4.78604,-0.13436,-0.18306,105.46268,-7.22709
62.976,420.905624,362.035272,,4.74886,-0.12482,-0.18332,97.7287,-6.71421
62.978,417.905624,360.035272,,4.65591,-0.11542,-0.18356,89.78823,-6.20832
62.98,416.905624,358.035272,,4.60013,-0.10616,-0.18378,82.2691,-5.71044
62.982,414.905624,355.035272,,4.50718,-0.09705,-0.18398,74.72619,-5.22056
62.984,412.905624,354.035272,,4.45141,-0.0881,-0.18417,67.56432,-4.73868
62.986,410.905624,353.035272,,4.39563,-0.07925,-0.18433,60.54142,-4.26279
62.988,409.905624,352.035272,,4.35845,-0.07049,-0.18448,53.71282,-3.79191
62.99,409.905624,354.035272,,4.39563,-0.06174,-0.18461,47.16621,-3.32103
62.992,409.905624,351.035272,,4.33986,-0.05301,-0.18473,40.33379,-2.85115
62.994,406.905624,351.035272,,4.28409,-0.04438,-0.18483,33.63833,-2.38726
62.996,405.905624,350.035272,,4.24691,-0.03585,-0.18491,27.10064,-1.92838
62.998,404.905624,351.035272,,4.24691,-0.02736,-0.18497,20.67981,-1.4715
63,406.905624,346.035272,,4.19114,-0.01892,-0.18502,14.24439,-1.01762
63.002,405.905624,346.035272,,4.17254,-0.01055,-0.18505,7.93648,-0.56774
63.004,404.905624,342.035272,,4.07959,-0.0023,-0.18506,1.71985,-0.12385
63.006,402.905624,339.035272,,3.98664,0.00576,-0.18506,4.27632,0.31003
63.008,402.905624,336.035272,,3.93086,0.01368,-0.18504,10.1096,0.73591
63.01,400.905624,333.035272,,3.83791,0.02145,-0.185,15.74301,1.15379
63.012,394.905624,333.035272,,3.72637,0.02901,-0.18495,21.12066,1.56068
63.014,397.905624,333.035272,,3.78214,0.03652,-0.18488,26.69597,1.96456
63.016,394.905624,330.035272,,3.67059,0.04398,-0.1848,31.87963,2.36544
63.018,395.905624,329.035272,,3.67059,0.05132,-0.18471,37.20155,2.76032
63.02,394.905624,328.035272,,3.63341,0.05862,-0.1846,42.37928,3.15321
63.022,388.905624,327.035272,,3.50328,0.06576,-0.18447,47.07838,3.53709
63.024,385.905624,325.035272,,3.41032,0.07267,-0.18434,51.66476,3.90897
63.026,385.905624,326.035272,,3.42891,0.07951,-0.18418,56.60656,4.27685
63.028,381.905624,325.035272,,3.33596,0.08628,-0.18402,60.99137,4.64074
63.03,381.905624,326.035272,,3.35455,0.09297,-0.18384,65.81413,5.00062
63.032,378.905624,324.035272,,3.26159,0.09958,-0.18365,70.00006,5.3565
63.034,376.905624,320.035272,,3.15005,0.10599,-0.18344,73.87111,5.70138
63.036,375.905624,327.035272,,3.26159,0.11241,-0.18322,79.01407,6.04627
63.038,371.905624,324.035272,,3.13146,0.1188,-0.18299,82.67643,6.39015
63.04,368.905624,323.035272,,3.0571,0.12499,-0.18275,86.48335,6.72303
63.042,364.905624,321.035272,,2.94555,0.13099,-0.18249,89.85089,7.04591
63.044,362.905624,321.035272,,2.90837,0.13684,-0.18222,93.59265,7.36079
63.046,359.905624,318.035272,,2.79682,0.14255,-0.18194,96.63937,7.66768
63.048,357.905624,319.035272,,2.77823,0.14812,-0.18165,100.27081,7.96756
63.05,355.905624,317.035272,,2.70387,0.15361,-0.18135,103.36745,8.26244
63.052,351.905624,317.035272,,2.62951,0.15894,-0.18104,106.32074,8.54932
63.054,348.905624,316.035272,,2.55514,0.16412,-0.18072,109.13247,8.82821
63.056,344.905624,311.035272,,2.38783,0.16907,-0.18038,110.89766,9.09409
63.058,344.905624,314.035272,,2.4436,0.1739,-0.18004,114.58848,9.35397
63.06,340.905624,311.035272,,2.31346,0.17866,-0.17969,116.47252,9.60985
63.062,338.905624,308.035272,,2.22051,0.18319,-0.17933,118.51245,9.85374
63.064,335.905624,308.035272,,2.16474,0.18757,-0.17896,120.78673,10.08962
63.066,332.905624,304.035272,,2.0346,0.19177,-0.17858,122.14844,10.3155
63.068,330.905624,306.035272,,2.0346,0.19584,-0.17819,124.74028,10.53438
63.07,331.905624,303.035272,,1.99742,0.19987,-0.17779,126.90869,10.75127
63.072,326.905624,301.035272,,1.86728,0.20374,-0.17739,127.93637,10.95915
63.074,326.905624,297.035272,,1.79292,0.2074,-0.17698,129.40516,11.15603
63.076,323.905624,300.035272,,1.79292,0.21099,-0.17656,131.64252,11.34891
63.078,321.905624,297.035272,,1.69997,0.21448,-0.17613,132.74948,11.5368
63.08,317.905624,295.035272,,1.58842,0.21777,-0.1757,133.47819,11.71368
63.082,314.905624,292.035272,,1.47688,0.22083,-0.17526,134.03205,11.87856
63.084,313.905624,292.035272,,1.45829,0.22377,-0.17482,135.58975,12.03644
63.086,313.905624,291.035272,,1.43969,0.22667,-0.17437,137.11909,12.19232
63.088,313.905624,290.035272,,1.4211,0.22953,-0.17391,138.62018,12.34621
63.09,310.905624,290.035272,,1.36533,0.23231,-0.17345,139.60608,12.49609
63.092,311.905624,289.035272,,1.36533,0.23504,-0.17298,141.24705,12.64297
63.094,310.905624,289.035272,,1.34674,0.23776,-0.17251,142.63909,12.78885
63.096,309.905624,285.035272,,1.25379,0.24036,-0.17203,142.99748,12.92874
63.098,305.905624,284.035272,,1.16083,0.24277,-0.17155,143.22018,13.05862
63.1,305.905624,283.035272,,1.14224,0.24507,-0.17106,144.33378,13.1825
63.102,304.905624,282.035272,,1.10506,0.24732,-0.17057,145.16267,13.30338
63.104,301.905624,281.035272,,1.0307,0.24946,-0.17007,145.41841,13.41827
63.106,302.905624,279.035272,,1.01211,0.2515,-0.16957,146.35774,13.52815
63.108,298.905624,278.035272,,0.91915,0.25343,-0.16907,146.21447,13.63203
63.11,297.905624,277.035272,,0.88197,0.25523,-0.16856,146.74315,13.72891
63.112,295.905624,273.035272,,0.77043,0.25688,-0.16804,146.15187,13.8178
63.114,293.905624,274.035272,,0.75183,0.25841,-0.16753,146.75954,13.89968
63.116,294.905624,271.035272,,0.71465,0.25987,-0.16701,147.07267,13.97856
63.118,291.905624,272.035272,,0.67747,0.26126,-0.16649,147.338,14.05344
63.12,287.905624,267.035272,,0.51015,0.26245,-0.16597,145.64568,14.11733
63.122,287.905624,267.035272,,0.51015,0.26347,-0.16544,146.21189,14.17221
63.124,286.905624,265.035272,,0.45438,0.26444,-0.16491,145.95384,14.22409
63.126,284.905624,263.035272,,0.38002,0.26527,-0.16438,145.35329,14.26897
63.128,282.905624,262.035272,,0.32425,0.26598,-0.16385,144.94126,14.30685
63.13,281.905624,263.035272,,0.32425,0.26662,-0.16332,145.29465,14.34174
63.132,282.905624,261.035272,,0.30566,0.26725,-0.16279,145.37065,14.37562
63.134,279.905624,258.035272,,0.19411,0.26775,-0.16225,144.03597,14.4025
63.136,279.905624,258.035272,,0.19411,0.26814,-0.16171,144.24481,14.42338
63.138,279.905624,256.035272,,0.15693,0.26849,-0.16118,143.89666,14.44227
63.14,275.905624,254.035272,,0.04538,0.2687,-0.16064,142.39291,14.45315
63.142,274.905624,253.035272,,0.0082,0.26875,-0.1601,141.88381,14.45603
63.144,273.905624,251.035272,,-0.04757,0.26871,-0.15957,141.0569,14.45391
63.146,271.905624,251.035272,,-0.08475,0.26858,-0.15903,140.45028,14.4468
63.148,270.905624,249.035272,,-0.14052,0.26835,-0.15849,139.52742,14.43468
63.15,268.905624,248.035272,,-0.1963,0.26802,-0.15795,138.54824,14.41656
63.152,266.905624,246.035272,,-0.27066,0.26755,-0.15742,137.23666,14.39144
63.154,268.905624,246.035272,,-0.23348,0.26704,-0.15688,137.51216,14.36433
63.156,267.905624,245.035272,,-0.27066,0.26654,-0.15635,136.71947,14.33721
63.158,261.905624,241.035272,,-0.45657,0.26581,-0.15582,133.68832,14.29809
63.16,263.905624,242.035272,,-0.4008,0.26496,-0.15529,134.05198,14.25197
63.162,264.905624,239.035272,,-0.43798,0.26412,-0.15476,133.09938,14.20686
63.164,260.905624,238.035272,,-0.53093,0.26315,-0.15423,131.29536,14.15474
63.166,259.905624,238.035272,,-0.54952,0.26207,-0.15371,130.49421,14.09662
63.168,259.905624,236.035272,,-0.5867,0.26093,-0.15318,129.40658,14.0355
63.17,257.905624,234.035272,,-0.66107,0.25968,-0.15266,127.74902,13.96839
63.172,256.905624,231.035272,,-0.73543,0.25829,-0.15214,126.02888,13.89327
63.174,253.905624,233.035272,,-0.75402,0.2568,-0.15163,125.04532,13.81315
63.176,252.905624,231.035272,,-0.80979,0.25523,-0.15112,123.51813,13.72903
63.178,251.905624,231.035272,,-0.82838,0.2536,-0.15061,122.47175,13.64091
63.18,252.905624,230.035272,,-0.82838,0.25194,-0.1501,121.67163,13.5518
63.182,250.905624,225.035272,,-0.95852,0.25015,-0.1496,119.0576,13.45568
63.184,251.905624,226.035272,,-0.92134,0.24827,-0.1491,118.65944,13.35456
63.186,250.905624,228.035272,,-0.90275,0.24645,-0.14861,118.03408,13.25644
63.188,247.905624,223.035272,,-1.05147,0.24449,-0.14812,115.14217,13.15133
63.19,246.905624,223.035272,,-1.07007,0.24237,-0.14763,113.90068,13.03721
63.192,246.905624,225.035272,,-1.03288,0.24027,-0.14715,113.39296,12.92409
63.194,246.905624,223.035272,,-1.07007,0.23817,-0.14667,111.92416,12.81097
63.196,247.905624,224.035272,,-1.03288,0.23606,-0.1462,111.40802,12.69786
63.198,245.905624,221.035272,,-1.12584,0.2339,-0.14573,109.21971,12.58174
63.2,245.905624,221.035272,,-1.12584,0.23165,-0.14526,108.16831,12.46062
63.202,244.905624,220.035272,,-1.16302,0.22936,-0.1448,106.64082,12.3375
63.204,243.905624,220.035272,,-1.18161,0.22702,-0.14434,105.32369,12.21139
63.206,243.905624,220.035272,,-1.18161,0.22466,-0.14389,104.22729,12.08427
63.208,240.905624,220.035272,,-1.23738,0.22224,-0.14344,102.43831,11.95415
63.21,239.905624,220.035272,,-1.25597,0.21974,-0.143,101.06928,11.82003
63.212,240.905624,221.035272,,-1.21879,0.21727,-0.14256,100.36557,11.68692
63.214,241.905624,219.035272,,-1.23738,0.21481,-0.14213,99.01615,11.5548
63.216,240.905624,218.035272,,-1.27456,0.2123,-0.14171,97.43369,11.41968
63.218,238.905624,217.035272,,-1.33034,0.2097,-0.14128,95.6091,11.27956
63.22,239.905624,218.035272,,-1.29316,0.20707,-0.14087,94.82709,11.13844
63.222,238.905624,218.035272,,-1.31175,0.20447,-0.14046,93.42973,10.99833
63.224,239.905624,217.035272,,-1.31175,0.20184,-0.14005,92.23095,10.85721
63.226,238.905624,218.035272,,-1.31175,0.19922,-0.13965,91.03217,10.71609
63.228,236.905624,220.035272,,-1.31175,0.1966,-0.13925,89.83339,10.57497
63.23,237.905624,217.035272,,-1.34893,0.19394,-0.13886,88.22975,10.43186
63.232,237.905624,217.035272,,-1.34893,0.19124,-0.13848,87.00238,10.28674
63.234,238.905624,220.035272,,-1.27456,0.18862,-0.1381,86.56331,10.14562
63.236,240.905624,217.035272,,-1.29316,0.18605,-0.13772,85.19883,10.0075
63.238,239.905624,219.035272,,-1.27456,0.18348,-0.13735,84.20645,9.86939
63.24,239.905624,220.035272,,-1.25597,0.18095,-0.13699,83.22603,9.73327
63.242,239.905624,219.035272,,-1.27456,0.17842,-0.13663,81.88371,9.59715
63.244,239.905624,220.035272,,-1.25597,0.17589,-0.13627,80.89824,9.46103
63.246,240.905624,219.035272,,-1.25597,0.17338,-0.13592,79.74289,9.32592
63.248,239.905624,219.035272,,-1.27456,0.17085,-0.13558,78.40815,9.1898
63.25,240.905624,220.035272,,-1.23738,0.16833,-0.13524,77.59198,9.05468
63.252,241.905624,222.035272,,-1.18161,0.16591,-0.13491,76.97471,8.92456
63.254,241.905624,220.035272,,-1.21879,0.16351,-0.13458,75.53404,8.79545
63.256,242.905624,220.035272,,-1.2002,0.1611,-0.13425,74.5777,8.66533
63.258,243.905624,222.035272,,-1.14443,0.15875,-0.13393,73.96853,8.53921
63.26,245.905624,224.035272,,-1.07007,0.15654,-0.13362,73.56285,8.42009
63.262,245.905624,226.035272,,-1.03288,0.15443,-0.13331,72.88346,8.30697
63.264,243.905624,225.035272,,-1.08866,0.15231,-0.133,71.42528,8.19286
63.266,243.905624,228.035272,,-1.03288,0.15019,-0.1327,70.88097,8.07874
63.268,246.905624,228.035272,,-0.97711,0.14818,-0.1324,70.37692,7.97062
63.27,243.905624,226.035272,,-1.07007,0.14613,-0.1321,68.67396,7.8605
63.272,246.905624,228.035272,,-0.97711,0.14409,-0.13181,68.43234,7.75039
63.274,246.905624,231.035272,,-0.92134,0.14219,-0.13153,67.95725,7.64827
63.276,248.905624,232.035272,,-0.86557,0.1404,-0.13125,67.52442,7.55215
63.278,249.905624,233.035272,,-0.82838,0.13871,-0.13097,66.98714,7.46103
63.28,247.905624,235.035272,,-0.82838,0.13705,-0.13069,66.18702,7.37192
63.282,248.905624,237.035272,,-0.77261,0.13545,-0.13042,65.82018,7.2858
63.284,250.905624,238.035272,,-0.71684,0.13396,-0.13015,65.49827,7.20568
63.286,248.905624,240.035272,,-0.71684,0.13253,-0.12988,64.79729,7.12856
63.288,252.905624,240.035272,,-0.64248,0.13117,-0.12962,64.65733,7.05545
63.29,251.905624,241.035272,,-0.64248,0.12988,-0.12936,64.02392,6.98633
63.292,250.905624,242.035272,,-0.64248,0.1286,-0.1291,63.39052,6.91721
63.294,252.905624,244.035272,,-0.56811,0.12739,-0.12884,63.30331,6.85209
63.296,254.905624,245.035272,,-0.51234,0.12631,-0.12859,63.14531,6.79398
63.298,254.905624,243.035272,,-0.54952,0.12524,-0.12834,62.36395,6.73686
63.3,254.905624,247.035272,,-0.47516,0.12422,-0.12809,62.3506,6.68174
63.302,257.905624,246.035272,,-0.43798,0.12331,-0.12784,62.13887,6.63262
63.304,259.905624,248.035272,,-0.36361,0.1225,-0.1276,62.22493,6.5895
63.306,258.905624,249.035272,,-0.36361,0.12178,-0.12735,61.85554,6.55039
63.308,261.905624,249.035272,,-0.30784,0.12111,-0.12711,61.8778,6.51427
63.31,262.905624,249.035272,,-0.28925,0.12051,-0.12687,61.69323,6.48215
63.312,261.905624,252.035272,,-0.25207,0.11997,-0.12663,61.65604,6.45303
63.314,262.905624,251.035272,,-0.25207,0.11946,-0.12639,61.39694,6.42592
63.316,261.905624,249.035272,,-0.30784,0.1189,-0.12615,60.75247,6.3958
63.318,264.905624,254.035272,,-0.15912,0.11844,-0.12591,61.46137,6.37068
63.32,265.905624,255.035272,,-0.12193,0.11816,-0.12567,61.55183,6.35556
63.322,264.905624,253.035272,,-0.17771,0.11786,-0.12544,61.04217,6.33945
63.324,263.905624,255.035272,,-0.15912,0.11752,-0.1252,60.98524,6.32133
63.326,265.905624,255.035272,,-0.12193,0.11724,-0.12497,61.07387,6.30621
63.328,263.905624,256.035272,,-0.14052,0.11698,-0.12473,60.82017,6.29209
63.33,265.905624,257.035272,,-0.08475,0.11675,-0.1245,61.05328,6.27998
63.332,265.905624,256.035272,,-0.10334,0.11656,-0.12427,60.83836,6.26986
63.334,267.905624,257.035272,,-0.04757,0.11641,-0.12403,61.10883,6.26174
63.336,267.905624,258.035272,,-0.02898,0.11633,-0.1238,61.18498,6.25762
63.338,267.905624,258.035272,,-0.02898,0.11628,-0.12357,61.15449,6.25451
63.34,269.905624,258.035272,,0.0082,0.11626,-0.12334,61.37608,6.25339
63.342,271.905624,259.035272,,0.06397,0.11633,-0.1231,61.76316,6.25727
63.344,271.905624,262.035272,,0.11975,0.11651,-0.12287,62.21024,6.26715
63.346,270.905624,262.035272,,0.10116,0.11673,-0.12264,62.21146,6.27903
63.348,269.905624,262.035272,,0.08257,0.11692,-0.1224,62.19246,6.28892
63.35,269.905624,262.035272,,0.08257,0.11708,-0.12217,62.2803,6.2978
63.352,269.905624,262.035272,,0.08257,0.11725,-0.12194,62.36814,6.30668
63.354,270.905624,263.035272,,0.11975,0.11745,-0.1217,62.71065,6.31756
63.356,270.905624,264.035272,,0.13834,0.11771,-0.12147,62.96616,6.33145
63.358,268.905624,265.035272,,0.11975,0.11796,-0.12123,62.98626,6.34533
63.36,269.905624,264.035272,,0.11975,0.1182,-0.12099,63.11413,6.35821
63.362,268.905624,265.035272,,0.11975,0.11844,-0.12076,63.24201,6.37109
63.364,267.905624,265.035272,,0.10116,0.11866,-0.12052,63.24129,6.38298
63.366,265.905624,264.035272,,0.04538,0.11881,-0.12028,62.96296,6.39086
63.368,269.905624,263.035272,,0.10116,0.11896,-0.12004,63.39749,6.39874
63.37,267.905624,264.035272,,0.08257,0.11914,-0.11981,63.37626,6.40862
63.372,267.905624,264.035272,,0.08257,0.11931,-0.11957,63.4641,6.41751
63.374,267.905624,264.035272,,0.08257,0.11947,-0.11933,63.55194,6.42639
63.376,268.905624,264.035272,,0.10116,0.11966,-0.11909,63.76932,6.43627
63.378,266.905624,261.035272,,0.0082,0.11976,-0.11885,63.22878,6.44215
63.38,268.905624,261.035272,,0.04538,0.11982,-0.11861,63.49671,6.44504
63.382,267.905624,262.035272,,0.04538,0.11991,-0.11837,63.54481,6.44992
63.384,269.905624,262.035272,,0.08257,0.12004,-0.11813,63.85269,6.4568
63.386,269.905624,260.035272,,0.04538,0.12017,-0.11789,63.68042,6.46368
63.388,268.905624,261.035272,,0.04538,0.12026,-0.11765,63.72852,6.46856
63.39,267.905624,261.035272,,0.02679,0.12033,-0.11741,63.64644,6.47245
63.392,271.905624,258.035272,,0.04538,0.1204,-0.11717,63.80502,6.47633
63.394,270.905624,258.035272,,0.02679,0.12047,-0.11693,63.7228,6.48021
63.396,271.905624,258.035272,,0.04538,0.12054,-0.11669,63.88152,6.48409
63.398,270.905624,260.035272,,0.06397,0.12065,-0.11645,64.06013,6.48998
63.4,270.905624,257.035272,,0.0082,0.12073,-0.11621,63.73627,6.49386
63.402,271.905624,256.035272,,0.0082,0.12074,-0.11596,63.74493,6.49474
63.404,270.905624,258.035272,,0.02679,0.12078,-0.11572,63.88418,6.49662
63.406,269.905624,258.035272,,0.0082,0.12081,-0.11548,63.78188,6.49851
63.408,269.905624,256.035272,,-0.02898,0.12079,-0.11524,63.52933,6.49739
63.41,268.905624,253.035272,,-0.10334,0.12066,-0.115,62.9771,6.49027
63.412,269.905624,254.035272,,-0.06616,0.12049,-0.11476,63.1296,6.48115
63.414,269.905624,253.035272,,-0.08475,0.12034,-0.11452,62.9302,6.47304
63.416,266.905624,254.035272,,-0.12193,0.12013,-0.11428,62.58185,6.46192
63.418,266.905624,256.035272,,-0.08475,0.11993,-0.11404,62.71403,6.4508
63.42,266.905624,255.035272,,-0.10334,0.11974,-0.1138,62.49593,6.44068
63.422,264.905624,257.035272,,-0.10334,0.11953,-0.11356,62.38805,6.42957
63.424,264.905624,257.035272,,-0.10334,0.11932,-0.11332,62.28017,6.41845
63.426,263.905624,255.035272,,-0.15912,0.11906,-0.11308,61.786,6.40433
63.428,264.905624,256.035272,,-0.12193,0.11878,-0.11284,61.87771,6.38921
63.43,262.905624,255.035272,,-0.17771,0.11848,-0.1126,61.36618,6.3731
63.432,264.905624,256.035272,,-0.12193,0.11818,-0.11237,61.56552,6.35698
63.434,264.905624,254.035272,,-0.15912,0.1179,-0.11213,61.18331,6.34186
63.436,259.905624,255.035272,,-0.23348,0.11751,-0.1119,60.50955,6.32074
63.438,262.905624,257.035272,,-0.14052,0.11713,-0.11166,60.90263,6.30062
63.44,262.905624,254.035272,,-0.1963,0.1168,-0.11143,60.37711,6.28251
63.442,262.905624,254.035272,,-0.1963,0.1164,-0.11119,60.17416,6.26139
63.444,261.905624,255.035272,,-0.1963,0.11601,-0.11096,59.97122,6.24027
63.446,262.905624,252.035272,,-0.23348,0.11558,-0.11073,59.51788,6.21715
63.448,260.905624,255.035272,,-0.21489,0.11513,-0.1105,59.40213,6.19304
63.45,262.905624,252.035272,,-0.23348,0.11469,-0.11027,59.05612,6.16892
63.452,261.905624,251.035272,,-0.27066,0.11418,-0.11004,58.56815,6.1418
